timestamp,value_PM2.5,value_Luftfeuchte,value_UV-Intensität,value_PM10,value_Lautstärke,value_Temperatur,value_Beleuchtungsstärke
2025-03-21 23:08:00+00:00,,,,,,,
2025-03-21 23:09:00+00:00,,,,,,,
2025-03-21 23:10:00+00:00,,,,,,,
2025-03-21 23:11:00+00:00,,,,,,,
2025-03-21 23:12:00+00:00,0.9,44.57,0.0,1.1,36.9,17.74,0.0
2025-03-21 23:13:00+00:00,,,,,,,
2025-03-21 23:14:00+00:00,,,,,,,
2025-03-21 23:15:00+00:00,,,,,,,
2025-03-21 23:16:00+00:00,,,,,,,
2025-03-21 23:17:00+00:00,0.5,44.98,0.0,0.5,36.42,17.68,0.0
2025-03-21 23:18:00+00:00,,,,,,,
2025-03-21 23:19:00+00:00,,,,,,,
2025-03-21 23:20:00+00:00,,,,,,,
2025-03-21 23:21:00+00:00,,,,,,,
2025-03-21 23:22:00+00:00,0.8,45.07,0.0,0.8,38.03,17.55,0.0
2025-03-21 23:23:00+00:00,,,,,,,
2025-03-21 23:24:00+00:00,,,,,,,
2025-03-21 23:25:00+00:00,,,,,,,
2025-03-21 23:26:00+00:00,,,,,,,
2025-03-21 23:27:00+00:00,,,,,,,
2025-03-21 23:28:00+00:00,0.5,45.07,0.0,0.5,45.6,17.54,0.0
2025-03-21 23:29:00+00:00,,,,,,,
2025-03-21 23:30:00+00:00,,,,,,,
2025-03-21 23:31:00+00:00,,,,,,,
2025-03-21 23:32:00+00:00,,,,,,,
2025-03-21 23:33:00+00:00,0.7,44.57,0.0,0.7,40.77,17.62,0.0
2025-03-21 23:34:00+00:00,,,,,,,
2025-03-21 23:35:00+00:00,,,,,,,
2025-03-21 23:36:00+00:00,,,,,,,
2025-03-21 23:37:00+00:00,,,,,,,
2025-03-21 23:38:00+00:00,0.4,44.27,0.0,0.4,35.45,17.7,0.0
2025-03-21 23:39:00+00:00,,,,,,,
2025-03-21 23:40:00+00:00,,,,,,,
2025-03-21 23:41:00+00:00,,,,,,,
2025-03-21 23:42:00+00:00,,,,,,,
2025-03-21 23:43:00+00:00,0.7,44.87,0.0,0.7,37.38,17.62,0.0
2025-03-21 23:44:00+00:00,,,,,,,
2025-03-21 23:45:00+00:00,,,,,,,
2025-03-21 23:46:00+00:00,,,,,,,
2025-03-21 23:47:00+00:00,,,,,,,
2025-03-21 23:48:00+00:00,,,,,,,
2025-03-21 23:49:00+00:00,0.4,44.47,0.0,0.4,35.93,17.58,0.0
2025-03-21 23:50:00+00:00,,,,,,,
2025-03-21 23:51:00+00:00,,,,,,,
2025-03-21 23:52:00+00:00,,,,,,,
2025-03-21 23:53:00+00:00,,,,,,,
2025-03-21 23:54:00+00:00,0.6,45.1,0.0,0.6,34.64,17.45,0.0
2025-03-21 23:55:00+00:00,,,,,,,
2025-03-21 23:56:00+00:00,,,,,,,
2025-03-21 23:57:00+00:00,,,,,,,
2025-03-21 23:58:00+00:00,,,,,,,
2025-03-21 23:59:00+00:00,0.9,45.5,0.0,0.9,34.0,17.4,0.0
2025-03-22 00:04:00+00:00,0.6,45.7,0.0,0.6,34.8,17.32,0.0
2025-03-22 00:05:00+00:00,,,,,,,
2025-03-22 00:06:00+00:00,,,,,,,
2025-03-22 00:07:00+00:00,,,,,,,
2025-03-22 00:08:00+00:00,,,,,,,
2025-03-22 00:09:00+00:00,,,,,,,
2025-03-22 00:10:00+00:00,0.6,44.9,0.0,0.6,33.35,17.39,0.0
2025-03-22 00:11:00+00:00,,,,,,,
2025-03-22 00:12:00+00:00,,,,,,,
2025-03-22 00:13:00+00:00,,,,,,,
2025-03-22 00:14:00+00:00,,,,,,,
2025-03-22 00:15:00+00:00,0.8,45.0,0.0,0.8,34.0,17.28,0.0
2025-03-22 00:16:00+00:00,,,,,,,
2025-03-22 00:17:00+00:00,,,,,,,
2025-03-22 00:18:00+00:00,,,,,,,
2025-03-22 00:19:00+00:00,,,,,,,
2025-03-22 00:20:00+00:00,0.6,45.42,0.0,0.6,34.48,17.22,0.0
2025-03-22 00:21:00+00:00,,,,,,,
2025-03-22 00:22:00+00:00,,,,,,,
2025-03-22 00:23:00+00:00,,,,,,,
2025-03-22 00:24:00+00:00,,,,,,,
2025-03-22 00:25:00+00:00,0.7,45.62,0.0,0.7,35.13,17.17,0.0
2025-03-22 00:26:00+00:00,,,,,,,
2025-03-22 00:27:00+00:00,,,,,,,
2025-03-22 00:28:00+00:00,,,,,,,
2025-03-22 00:29:00+00:00,,,,,,,
2025-03-22 00:30:00+00:00,,,,,,,
2025-03-22 00:31:00+00:00,0.7,45.62,0.0,0.7,35.61,17.14,0.0
2025-03-22 00:32:00+00:00,,,,,,,
2025-03-22 00:33:00+00:00,,,,,,,
2025-03-22 00:34:00+00:00,,,,,,,
2025-03-22 00:35:00+00:00,,,,,,,
2025-03-22 00:36:00+00:00,0.7,45.42,0.0,0.7,39.64,17.21,0.0
2025-03-22 00:37:00+00:00,,,,,,,
2025-03-22 00:38:00+00:00,,,,,,,
2025-03-22 00:39:00+00:00,,,,,,,
2025-03-22 00:40:00+00:00,,,,,,,
2025-03-22 00:41:00+00:00,0.9,45.32,0.0,0.9,36.42,17.1,0.0
2025-03-22 00:42:00+00:00,,,,,,,
2025-03-22 00:43:00+00:00,,,,,,,
2025-03-22 00:44:00+00:00,,,,,,,
2025-03-22 00:45:00+00:00,,,,,,,
2025-03-22 00:46:00+00:00,0.6,45.32,0.0,0.6,35.45,17.14,0.0
2025-03-22 00:47:00+00:00,,,,,,,
2025-03-22 00:48:00+00:00,,,,,,,
2025-03-22 00:49:00+00:00,,,,,,,
2025-03-22 00:50:00+00:00,,,,,,,
2025-03-22 00:51:00+00:00,,,,,,,
2025-03-22 00:52:00+00:00,0.6,45.22,0.0,0.6,36.09,17.18,0.0
2025-03-22 00:53:00+00:00,,,,,,,
2025-03-22 00:54:00+00:00,,,,,,,
2025-03-22 00:55:00+00:00,,,,,,,
2025-03-22 00:56:00+00:00,,,,,,,
2025-03-22 00:57:00+00:00,0.7,45.32,0.0,0.7,34.97,17.17,0.0
2025-03-22 00:58:00+00:00,,,,,,,
2025-03-22 00:59:00+00:00,,,,,,,
2025-03-22 01:00:00+00:00,,,,,,,
2025-03-22 01:01:00+00:00,,,,,,,
2025-03-22 01:02:00+00:00,0.6,45.22,0.0,0.6,48.18,17.15,0.0
2025-03-22 01:03:00+00:00,,,,,,,
2025-03-22 01:04:00+00:00,,,,,,,
2025-03-22 01:05:00+00:00,,,,,,,
2025-03-22 01:06:00+00:00,,,,,,,
2025-03-22 01:07:00+00:00,0.6,44.71,0.0,0.6,36.42,17.15,0.0
2025-03-22 01:08:00+00:00,,,,,,,
2025-03-22 01:09:00+00:00,,,,,,,
2025-03-22 01:10:00+00:00,,,,,,,
2025-03-22 01:11:00+00:00,,,,,,,
2025-03-22 01:12:00+00:00,,,,,,,
2025-03-22 01:13:00+00:00,0.6,45.12,0.0,0.6,35.93,17.17,0.0
2025-03-22 01:14:00+00:00,,,,,,,
2025-03-22 01:15:00+00:00,,,,,,,
2025-03-22 01:16:00+00:00,,,,,,,
2025-03-22 01:17:00+00:00,,,,,,,
2025-03-22 01:18:00+00:00,0.6,45.22,0.0,0.6,36.42,17.09,0.0
2025-03-22 01:19:00+00:00,,,,,,,
2025-03-22 01:20:00+00:00,,,,,,,
2025-03-22 01:21:00+00:00,,,,,,,
2025-03-22 01:22:00+00:00,,,,,,,
2025-03-22 01:23:00+00:00,0.6,45.34,0.0,0.6,36.58,17.03,0.0
2025-03-22 01:24:00+00:00,,,,,,,
2025-03-22 01:25:00+00:00,,,,,,,
2025-03-22 01:26:00+00:00,,,,,,,
2025-03-22 01:27:00+00:00,,,,,,,
2025-03-22 01:28:00+00:00,0.6,45.54,0.0,0.6,36.09,17.02,0.0
2025-03-22 01:29:00+00:00,,,,,,,
2025-03-22 01:30:00+00:00,,,,,,,
2025-03-22 01:31:00+00:00,,,,,,,
2025-03-22 01:32:00+00:00,,,,,,,
2025-03-22 01:33:00+00:00,,,,,,,
2025-03-22 01:34:00+00:00,0.6,45.75,0.0,0.6,37.06,16.98,0.0
2025-03-22 01:35:00+00:00,,,,,,,
2025-03-22 01:36:00+00:00,,,,,,,
2025-03-22 01:37:00+00:00,,,,,,,
2025-03-22 01:38:00+00:00,,,,,,,
2025-03-22 01:39:00+00:00,0.5,46.05,0.0,0.5,36.9,16.9,0.0
2025-03-22 01:40:00+00:00,,,,,,,
2025-03-22 01:41:00+00:00,,,,,,,
2025-03-22 01:42:00+00:00,,,,,,,
2025-03-22 01:43:00+00:00,,,,,,,
2025-03-22 01:44:00+00:00,0.7,46.48,0.0,0.7,36.25,16.8,0.0
2025-03-22 01:45:00+00:00,,,,,,,
2025-03-22 01:46:00+00:00,,,,,,,
2025-03-22 01:47:00+00:00,,,,,,,
2025-03-22 01:48:00+00:00,,,,,,,
2025-03-22 01:49:00+00:00,0.7,46.88,0.0,0.7,35.77,16.73,0.0
2025-03-22 01:50:00+00:00,,,,,,,
2025-03-22 01:51:00+00:00,,,,,,,
2025-03-22 01:52:00+00:00,,,,,,,
2025-03-22 01:53:00+00:00,,,,,,,
2025-03-22 01:54:00+00:00,,,,,,,
2025-03-22 01:55:00+00:00,0.6,47.41,0.0,0.6,35.93,16.55,0.0
2025-03-22 01:56:00+00:00,,,,,,,
2025-03-22 01:57:00+00:00,,,,,,,
2025-03-22 01:58:00+00:00,,,,,,,
2025-03-22 01:59:00+00:00,,,,,,,
2025-03-22 02:00:00+00:00,1.3,47.2,0.0,1.3,36.09,16.6,0.0
2025-03-22 02:01:00+00:00,,,,,,,
2025-03-22 02:02:00+00:00,,,,,,,
2025-03-22 02:03:00+00:00,,,,,,,
2025-03-22 02:04:00+00:00,,,,,,,
2025-03-22 02:05:00+00:00,0.8,47.71,0.0,0.8,40.93,16.51,0.0
2025-03-22 02:06:00+00:00,,,,,,,
2025-03-22 02:07:00+00:00,,,,,,,
2025-03-22 02:08:00+00:00,,,,,,,
2025-03-22 02:09:00+00:00,,,,,,,
2025-03-22 02:10:00+00:00,0.7,47.51,0.0,0.7,35.61,16.48,0.0
2025-03-22 02:11:00+00:00,,,,,,,
2025-03-22 02:12:00+00:00,,,,,,,
2025-03-22 02:13:00+00:00,,,,,,,
2025-03-22 02:14:00+00:00,,,,,,,
2025-03-22 02:15:00+00:00,,,,,,,
2025-03-22 02:16:00+00:00,0.6,47.0,0.0,0.6,35.93,16.6,0.0
2025-03-22 02:17:00+00:00,,,,,,,
2025-03-22 02:18:00+00:00,,,,,,,
2025-03-22 02:19:00+00:00,,,,,,,
2025-03-22 02:20:00+00:00,,,,,,,
2025-03-22 02:21:00+00:00,0.6,47.51,0.0,0.6,35.13,16.51,0.0
2025-03-22 02:22:00+00:00,,,,,,,
2025-03-22 02:23:00+00:00,,,,,,,
2025-03-22 02:24:00+00:00,,,,,,,
2025-03-22 02:25:00+00:00,,,,,,,
2025-03-22 02:26:00+00:00,0.9,47.61,0.0,0.9,43.18,16.48,0.0
2025-03-22 02:27:00+00:00,,,,,,,
2025-03-22 02:28:00+00:00,,,,,,,
2025-03-22 02:29:00+00:00,,,,,,,
2025-03-22 02:30:00+00:00,,,,,,,
2025-03-22 02:31:00+00:00,0.6,47.61,0.0,0.6,35.29,16.5,0.0
2025-03-22 02:32:00+00:00,,,,,,,
2025-03-22 02:33:00+00:00,,,,,,,
2025-03-22 02:34:00+00:00,,,,,,,
2025-03-22 02:35:00+00:00,,,,,,,
2025-03-22 02:36:00+00:00,,,,,,,
2025-03-22 02:37:00+00:00,0.6,48.65,0.0,0.6,34.8,16.34,0.0
2025-03-22 02:38:00+00:00,,,,,,,
2025-03-22 02:39:00+00:00,,,,,,,
2025-03-22 02:40:00+00:00,,,,,,,
2025-03-22 02:41:00+00:00,,,,,,,
2025-03-22 02:42:00+00:00,1.0,49.15,0.0,1.0,35.29,16.16,0.0
2025-03-22 02:43:00+00:00,,,,,,,
2025-03-22 02:44:00+00:00,,,,,,,
2025-03-22 02:45:00+00:00,,,,,,,
2025-03-22 02:46:00+00:00,,,,,,,
2025-03-22 02:47:00+00:00,0.8,50.38,0.0,0.8,34.8,16.01,0.0
2025-03-22 02:48:00+00:00,,,,,,,
2025-03-22 02:49:00+00:00,,,,,,,
2025-03-22 02:50:00+00:00,,,,,,,
2025-03-22 02:51:00+00:00,,,,,,,
2025-03-22 02:52:00+00:00,0.9,51.12,0.0,0.9,34.48,15.84,0.0
2025-03-22 02:53:00+00:00,,,,,,,
2025-03-22 02:54:00+00:00,,,,,,,
2025-03-22 02:55:00+00:00,,,,,,,
2025-03-22 02:56:00+00:00,,,,,,,
2025-03-22 02:57:00+00:00,,,,,,,
2025-03-22 02:58:00+00:00,1.0,51.53,0.0,1.0,34.97,15.73,0.0
2025-03-22 02:59:00+00:00,,,,,,,
2025-03-22 03:00:00+00:00,,,,,,,
2025-03-22 03:01:00+00:00,,,,,,,
2025-03-22 03:02:00+00:00,,,,,,,
2025-03-22 03:03:00+00:00,0.8,52.56,0.0,0.8,34.32,15.68,0.0
2025-03-22 03:04:00+00:00,,,,,,,
2025-03-22 03:05:00+00:00,,,,,,,
2025-03-22 03:06:00+00:00,,,,,,,
2025-03-22 03:07:00+00:00,,,,,,,
2025-03-22 03:08:00+00:00,0.6,52.26,0.0,0.6,34.48,15.66,0.0
2025-03-22 03:09:00+00:00,,,,,,,
2025-03-22 03:10:00+00:00,,,,,,,
2025-03-22 03:11:00+00:00,,,,,,,
2025-03-22 03:12:00+00:00,,,,,,,
2025-03-22 03:13:00+00:00,0.7,52.33,0.0,0.7,34.97,15.71,0.0
2025-03-22 03:14:00+00:00,,,,,,,
2025-03-22 03:15:00+00:00,,,,,,,
2025-03-22 03:16:00+00:00,,,,,,,
2025-03-22 03:17:00+00:00,,,,,,,
2025-03-22 03:18:00+00:00,,,,,,,
2025-03-22 03:19:00+00:00,0.8,52.54,0.0,0.8,38.67,15.76,0.0
2025-03-22 03:20:00+00:00,,,,,,,
2025-03-22 03:21:00+00:00,,,,,,,
2025-03-22 03:22:00+00:00,,,,,,,
2025-03-22 03:23:00+00:00,,,,,,,
2025-03-22 03:24:00+00:00,0.5,55.1,0.0,0.5,34.8,15.55,0.0
2025-03-22 03:25:00+00:00,,,,,,,
2025-03-22 03:26:00+00:00,,,,,,,
2025-03-22 03:27:00+00:00,,,,,,,
2025-03-22 03:28:00+00:00,,,,,,,
2025-03-22 03:29:00+00:00,0.9,55.12,0.0,0.9,35.13,15.43,0.0
2025-03-22 03:30:00+00:00,,,,,,,
2025-03-22 03:31:00+00:00,,,,,,,
2025-03-22 03:32:00+00:00,,,,,,,
2025-03-22 03:33:00+00:00,,,,,,,
2025-03-22 03:34:00+00:00,0.7,55.52,0.0,0.7,35.45,15.38,0.0
2025-03-22 03:35:00+00:00,,,,,,,
2025-03-22 03:36:00+00:00,,,,,,,
2025-03-22 03:37:00+00:00,,,,,,,
2025-03-22 03:38:00+00:00,,,,,,,
2025-03-22 03:39:00+00:00,,,,,,,
2025-03-22 03:40:00+00:00,0.5,56.13,0.0,0.5,34.97,15.35,0.0
2025-03-22 03:41:00+00:00,,,,,,,
2025-03-22 03:42:00+00:00,,,,,,,
2025-03-22 03:43:00+00:00,,,,,,,
2025-03-22 03:44:00+00:00,,,,,,,
2025-03-22 03:45:00+00:00,0.8,54.92,0.0,0.8,34.16,15.35,0.0
2025-03-22 03:46:00+00:00,,,,,,,
2025-03-22 03:47:00+00:00,,,,,,,
2025-03-22 03:48:00+00:00,,,,,,,
2025-03-22 03:49:00+00:00,,,,,,,
2025-03-22 03:50:00+00:00,0.6,55.02,0.0,0.6,35.29,15.31,0.0
2025-03-22 03:51:00+00:00,,,,,,,
2025-03-22 03:52:00+00:00,,,,,,,
2025-03-22 03:53:00+00:00,,,,,,,
2025-03-22 03:54:00+00:00,,,,,,,
2025-03-22 03:55:00+00:00,0.7,54.51,0.0,0.7,35.77,15.23,0.0
2025-03-22 03:56:00+00:00,,,,,,,
2025-03-22 03:57:00+00:00,,,,,,,
2025-03-22 03:58:00+00:00,,,,,,,
2025-03-22 03:59:00+00:00,,,,,,,
2025-03-22 04:00:00+00:00,,,,,,,
2025-03-22 04:01:00+00:00,0.8,54.64,0.0,0.8,34.64,15.19,0.0
2025-03-22 04:02:00+00:00,,,,,,,
2025-03-22 04:03:00+00:00,,,,,,,
2025-03-22 04:04:00+00:00,,,,,,,
2025-03-22 04:05:00+00:00,,,,,,,
2025-03-22 04:06:00+00:00,0.8,56.77,0.0,0.8,35.93,15.05,0.0
2025-03-22 04:07:00+00:00,,,,,,,
2025-03-22 04:08:00+00:00,,,,,,,
2025-03-22 04:09:00+00:00,,,,,,,
2025-03-22 04:10:00+00:00,,,,,,,
2025-03-22 04:11:00+00:00,0.7,58.65,0.0,0.7,36.74,14.8,0.0
2025-03-22 04:12:00+00:00,,,,,,,
2025-03-22 04:13:00+00:00,,,,,,,
2025-03-22 04:14:00+00:00,,,,,,,
2025-03-22 04:15:00+00:00,,,,,,,
2025-03-22 04:16:00+00:00,0.8,58.98,0.0,0.8,36.42,14.54,0.0
2025-03-22 04:17:00+00:00,,,,,,,
2025-03-22 04:18:00+00:00,,,,,,,
2025-03-22 04:19:00+00:00,,,,,,,
2025-03-22 04:20:00+00:00,,,,,,,
2025-03-22 04:21:00+00:00,,,,,,,
2025-03-22 04:22:00+00:00,1.0,58.37,0.0,1.0,37.54,14.36,0.0
2025-03-22 04:23:00+00:00,,,,,,,
2025-03-22 04:24:00+00:00,,,,,,,
2025-03-22 04:25:00+00:00,,,,,,,
2025-03-22 04:26:00+00:00,,,,,,,
2025-03-22 04:27:00+00:00,0.9,58.8,0.0,0.9,35.13,14.31,0.0
2025-03-22 04:28:00+00:00,,,,,,,
2025-03-22 04:29:00+00:00,,,,,,,
2025-03-22 04:30:00+00:00,,,,,,,
2025-03-22 04:31:00+00:00,,,,,,,
2025-03-22 04:32:00+00:00,0.5,58.7,0.0,0.5,41.41,14.19,0.0
2025-03-22 04:33:00+00:00,,,,,,,
2025-03-22 04:34:00+00:00,,,,,,,
2025-03-22 04:35:00+00:00,,,,,,,
2025-03-22 04:36:00+00:00,,,,,,,
2025-03-22 04:37:00+00:00,0.8,59.44,0.0,0.8,37.71,13.94,0.0
2025-03-22 04:38:00+00:00,,,,,,,
2025-03-22 04:39:00+00:00,,,,,,,
2025-03-22 04:40:00+00:00,,,,,,,
2025-03-22 04:41:00+00:00,,,,,,,
2025-03-22 04:42:00+00:00,,,,,,,
2025-03-22 04:43:00+00:00,0.9,59.47,0.0,0.9,37.38,13.84,0.0
2025-03-22 04:44:00+00:00,,,,,,,
2025-03-22 04:45:00+00:00,,,,,,,
2025-03-22 04:46:00+00:00,,,,,,,
2025-03-22 04:47:00+00:00,,,,,,,
2025-03-22 04:48:00+00:00,0.8,59.57,0.0,0.8,40.61,13.69,0.0
2025-03-22 04:49:00+00:00,,,,,,,
2025-03-22 04:50:00+00:00,,,,,,,
2025-03-22 04:51:00+00:00,,,,,,,
2025-03-22 04:52:00+00:00,,,,,,,
2025-03-22 04:53:00+00:00,0.8,59.3,0.0,0.8,42.38,13.65,0.0
2025-03-22 04:54:00+00:00,,,,,,,
2025-03-22 04:55:00+00:00,,,,,,,
2025-03-22 04:56:00+00:00,,,,,,,
2025-03-22 04:57:00+00:00,,,,,,,
2025-03-22 04:58:00+00:00,0.9,59.3,0.0,0.9,42.22,13.63,0.0
2025-03-22 04:59:00+00:00,,,,,,,
2025-03-22 05:00:00+00:00,,,,,,,
2025-03-22 05:01:00+00:00,,,,,,,
2025-03-22 05:02:00+00:00,,,,,,,
2025-03-22 05:03:00+00:00,,,,,,,
2025-03-22 05:04:00+00:00,0.8,58.56,0.0,0.8,43.02,13.73,0.0
2025-03-22 05:05:00+00:00,,,,,,,
2025-03-22 05:06:00+00:00,,,,,,,
2025-03-22 05:07:00+00:00,,,,,,,
2025-03-22 05:08:00+00:00,,,,,,,
2025-03-22 05:09:00+00:00,0.8,58.78,0.0,0.8,36.9,13.61,0.0
2025-03-22 05:10:00+00:00,,,,,,,
2025-03-22 05:11:00+00:00,,,,,,,
2025-03-22 05:12:00+00:00,,,,,,,
2025-03-22 05:13:00+00:00,,,,,,,
2025-03-22 05:14:00+00:00,1.0,59.39,0.0,1.0,37.38,13.53,5.0
2025-03-22 05:15:00+00:00,,,,,,,
2025-03-22 05:16:00+00:00,,,,,,,
2025-03-22 05:17:00+00:00,,,,,,,
2025-03-22 05:18:00+00:00,,,,,,,
2025-03-22 05:19:00+00:00,,,,,,,
2025-03-22 05:20:00+00:00,0.6,58.99,0.0,0.6,38.19,13.65,4.0
2025-03-22 05:21:00+00:00,,,,,,,
2025-03-22 05:22:00+00:00,,,,,,,
2025-03-22 05:23:00+00:00,,,,,,,
2025-03-22 05:24:00+00:00,,,,,,,
2025-03-22 05:25:00+00:00,0.7,58.35,0.0,0.7,38.83,13.84,7.0
2025-03-22 05:26:00+00:00,,,,,,,
2025-03-22 05:27:00+00:00,,,,,,,
2025-03-22 05:28:00+00:00,,,,,,,
2025-03-22 05:29:00+00:00,,,,,,,
2025-03-22 05:30:00+00:00,0.8,57.71,0.0,0.8,36.9,14.01,12.0
2025-03-22 05:31:00+00:00,,,,,,,
2025-03-22 05:32:00+00:00,,,,,,,
2025-03-22 05:33:00+00:00,,,,,,,
2025-03-22 05:34:00+00:00,,,,,,,
2025-03-22 05:35:00+00:00,0.7,57.31,0.0,0.7,43.34,14.02,14.0
2025-03-22 05:36:00+00:00,,,,,,,
2025-03-22 05:37:00+00:00,,,,,,,
2025-03-22 05:38:00+00:00,,,,,,,
2025-03-22 05:39:00+00:00,,,,,,,
2025-03-22 05:40:00+00:00,,,,,,,
2025-03-22 05:41:00+00:00,0.8,57.1,0.0,0.8,37.54,14.09,30.0
2025-03-22 05:42:00+00:00,,,,,,,
2025-03-22 05:43:00+00:00,,,,,,,
2025-03-22 05:44:00+00:00,,,,,,,
2025-03-22 05:45:00+00:00,,,,,,,
2025-03-22 05:46:00+00:00,1.1,56.87,0.0,1.1,41.09,14.2,50.0
2025-03-22 05:47:00+00:00,,,,,,,
2025-03-22 05:48:00+00:00,,,,,,,
2025-03-22 05:49:00+00:00,,,,,,,
2025-03-22 05:50:00+00:00,,,,,,,
2025-03-22 05:51:00+00:00,0.8,56.57,0.0,0.8,37.22,14.23,67.0
2025-03-22 05:52:00+00:00,,,,,,,
2025-03-22 05:53:00+00:00,,,,,,,
2025-03-22 05:54:00+00:00,,,,,,,
2025-03-22 05:55:00+00:00,,,,,,,
2025-03-22 05:56:00+00:00,0.6,56.67,0.0,0.6,41.73,14.24,93.0
2025-03-22 05:57:00+00:00,,,,,,,
2025-03-22 05:58:00+00:00,,,,,,,
2025-03-22 05:59:00+00:00,,,,,,,
2025-03-22 06:00:00+00:00,,,,,,,
2025-03-22 06:01:00+00:00,,,,,,,
2025-03-22 06:02:00+00:00,0.9,56.16,0.0,0.9,46.73,14.29,113.0
2025-03-22 06:03:00+00:00,,,,,,,
2025-03-22 06:04:00+00:00,,,,,,,
2025-03-22 06:05:00+00:00,,,,,,,
2025-03-22 06:06:00+00:00,,,,,,,
2025-03-22 06:07:00+00:00,0.7,55.93,0.0,0.7,39.16,14.41,132.0
2025-03-22 06:08:00+00:00,,,,,,,
2025-03-22 06:09:00+00:00,,,,,,,
2025-03-22 06:10:00+00:00,,,,,,,
2025-03-22 06:11:00+00:00,,,,,,,
2025-03-22 06:12:00+00:00,0.8,55.1,5.62,0.8,38.67,14.57,171.0
2025-03-22 06:13:00+00:00,,,,,,,
2025-03-22 06:14:00+00:00,,,,,,,
2025-03-22 06:15:00+00:00,,,,,,,
2025-03-22 06:16:00+00:00,,,,,,,
2025-03-22 06:17:00+00:00,0.7,54.49,5.62,0.7,43.02,14.66,188.0
2025-03-22 06:18:00+00:00,,,,,,,
2025-03-22 06:19:00+00:00,,,,,,,
2025-03-22 06:20:00+00:00,,,,,,,
2025-03-22 06:21:00+00:00,,,,,,,
2025-03-22 06:22:00+00:00,,,,,,,
2025-03-22 06:23:00+00:00,0.9,55.1,5.62,0.9,38.67,14.59,204.0
2025-03-22 06:24:00+00:00,,,,,,,
2025-03-22 06:25:00+00:00,,,,,,,
2025-03-22 06:26:00+00:00,,,,,,,
2025-03-22 06:27:00+00:00,,,,,,,
2025-03-22 06:28:00+00:00,0.6,56.34,5.62,0.6,38.83,14.38,241.0
2025-03-22 06:29:00+00:00,,,,,,,
2025-03-22 06:30:00+00:00,,,,,,,
2025-03-22 06:31:00+00:00,,,,,,,
2025-03-22 06:32:00+00:00,,,,,,,
2025-03-22 06:33:00+00:00,0.8,56.87,5.62,0.8,39.32,14.24,295.0
2025-03-22 06:34:00+00:00,,,,,,,
2025-03-22 06:35:00+00:00,,,,,,,
2025-03-22 06:36:00+00:00,,,,,,,
2025-03-22 06:37:00+00:00,,,,,,,
2025-03-22 06:38:00+00:00,0.6,57.68,11.25,0.6,43.83,14.17,373.0
2025-03-22 06:39:00+00:00,,,,,,,
2025-03-22 06:40:00+00:00,,,,,,,
2025-03-22 06:41:00+00:00,,,,,,,
2025-03-22 06:42:00+00:00,,,,,,,
2025-03-22 06:43:00+00:00,,,,,,,
2025-03-22 06:44:00+00:00,0.6,58.09,11.25,0.6,40.44,14.13,444.0
2025-03-22 06:45:00+00:00,,,,,,,
2025-03-22 06:46:00+00:00,,,,,,,
2025-03-22 06:47:00+00:00,,,,,,,
2025-03-22 06:48:00+00:00,,,,,,,
2025-03-22 06:49:00+00:00,0.6,58.12,11.25,0.6,41.09,14.09,473.0
2025-03-22 06:50:00+00:00,,,,,,,
2025-03-22 06:51:00+00:00,,,,,,,
2025-03-22 06:52:00+00:00,,,,,,,
2025-03-22 06:53:00+00:00,,,,,,,
2025-03-22 06:54:00+00:00,1.0,59.54,16.88,1.0,40.61,14.04,510.0
2025-03-22 06:55:00+00:00,,,,,,,
2025-03-22 06:56:00+00:00,,,,,,,
2025-03-22 06:57:00+00:00,,,,,,,
2025-03-22 06:58:00+00:00,,,,,,,
2025-03-22 06:59:00+00:00,0.8,58.83,16.88,0.8,51.88,14.04,571.0
2025-03-22 07:00:00+00:00,,,,,,,
2025-03-22 07:01:00+00:00,,,,,,,
2025-03-22 07:02:00+00:00,,,,,,,
2025-03-22 07:03:00+00:00,,,,,,,
2025-03-22 07:04:00+00:00,,,,,,,
2025-03-22 07:05:00+00:00,0.6,57.79,16.88,0.6,40.61,14.13,624.0
2025-03-22 07:06:00+00:00,,,,,,,
2025-03-22 07:07:00+00:00,,,,,,,
2025-03-22 07:08:00+00:00,,,,,,,
2025-03-22 07:09:00+00:00,,,,,,,
2025-03-22 07:10:00+00:00,0.7,58.2,22.5,0.7,42.38,14.17,673.0
2025-03-22 07:11:00+00:00,,,,,,,
2025-03-22 07:12:00+00:00,,,,,,,
2025-03-22 07:13:00+00:00,,,,,,,
2025-03-22 07:14:00+00:00,,,,,,,
2025-03-22 07:15:00+00:00,0.7,57.99,22.5,0.7,55.59,14.23,737.0
2025-03-22 07:16:00+00:00,,,,,,,
2025-03-22 07:17:00+00:00,,,,,,,
2025-03-22 07:18:00+00:00,,,,,,,
2025-03-22 07:19:00+00:00,,,,,,,
2025-03-22 07:20:00+00:00,1.0,57.68,22.5,1.0,44.47,14.26,778.0
2025-03-22 07:21:00+00:00,,,,,,,
2025-03-22 07:22:00+00:00,,,,,,,
2025-03-22 07:23:00+00:00,,,,,,,
2025-03-22 07:24:00+00:00,,,,,,,
2025-03-22 07:25:00+00:00,,,,,,,
2025-03-22 07:26:00+00:00,0.8,57.56,22.5,0.8,39.64,14.38,746.0
2025-03-22 07:27:00+00:00,,,,,,,
2025-03-22 07:28:00+00:00,,,,,,,
